UTC,12977,12978,12997,12998,12999,13074,13104,13105,13141,13142,13159,13160,13182,13183,13184,13185,13198,13199,13200,13201,13202,13203,13204,13205,13206
2016-03-18 07:00:00,19.86946593,72.69098995,41.7035532,12.72538829,87.38099959,55.32195119,3.750640759,92.64975684,23.84335911,142.97085369999996,29.15676685,29.15676685,79.43321322,246.60462990000002,246.60462990000002,246.60462990000002,2.009271835,3.2148349360000004,2.009271835,3.2148349360000004,8.03708734,4.911553375,3.2148349360000004,3.2148349360000004,3.750640759
2016-03-18 08:00:00,19.86877438,72.68845999,41.70210174,12.72494539,87.37795835,55.32002575,3.75051022,92.64653223,23.84252926,142.96587769999996,29.15575207,29.15575207,79.43044859999999,246.59604700000003,246.59604700000003,246.59604700000003,2.009201904,3.214723046,2.009201904,3.214723046,8.036807615,4.911382432,3.214723046,3.214723046,3.75051022
2016-03-18 09:00:00,19.86808284,72.68593003,41.70065027,12.72450249,87.37491711,55.31810031,3.7503796819999997,92.64330762,23.84169941,142.9609017,29.15473729,29.15473729,79.42768398,246.58746409999998,246.58746409999998,246.58746409999998,2.009131972,3.214611156,2.009131972,3.214611156,8.03652789,4.911211488,3.214611156,3.214611156,3.7503796819999997
2016-03-18 10:00:00,19.8673913,72.68340007,41.69919881,12.72405959,87.37187588,55.31617487,3.7502491439999996,92.64008301,23.84086956,142.9559257,29.15372251,29.15372251,79.42491936,246.57888119999998,246.57888119999998,246.57888119999998,2.009062041,3.2144992660000002,2.009062041,3.2144992660000002,8.036248165,4.911040545,3.2144992660000002,3.2144992660000002,3.7502491439999996
2016-03-18 11:00:00,19.86669975,72.68087011,41.69774735,12.7236167,87.36883464,55.31424943,3.750118605,92.63685840000001,23.8400397,142.9509497,29.15270773,29.15270773,79.42215474,246.5702983,246.5702983,246.5702983,2.00899211,3.2143873760000004,2.00899211,3.2143873760000004,8.035968439,4.910869602,3.2143873760000004,3.2143873760000004,3.750118605
2016-03-18 12:00:00,19.86600821,72.67834015,41.69629588,12.723173800000001,87.36579341,55.31232398,3.749988067,92.63363379,23.83920985,142.9459737,29.15169295,29.15169295,79.41939013,246.5617154,246.5617154,246.5617154,2.0089221790000003,3.2142754860000005,2.0089221790000003,3.2142754860000005,8.035688713999999,4.9106986589999995,3.2142754860000005,3.2142754860000005,3.749988067
2016-03-18 13:00:00,19.86531667,72.67581019,41.69484442,12.7227309,87.36275217,55.31039854,3.749857528,92.63040918,23.838379999999997,142.9409977,29.15067817,29.15067817,79.41662551,246.55313250000003,246.55313250000003,246.55313250000003,2.008852247,3.214163596,2.008852247,3.214163596,8.035408989,4.910527715,3.214163596,3.214163596,3.749857528
2016-03-18 14:00:00,19.86462512,72.67328023,41.69339296,12.722288,87.35971094,55.3084731,3.74972699,92.62718457,23.83755015,142.9360217,29.14966338,29.14966338,79.41386089,246.54454959999998,246.54454959999998,246.54454959999998,2.008782316,3.214051705,2.008782316,3.214051705,8.035129264,4.910356772,3.214051705,3.214051705,3.74972699
2016-03-18 15:00:00,19.86393358,72.67075027,41.69194149,12.7218451,87.3566697,55.30654766,3.7495964510000004,92.62395996,23.8367203,142.9310457,29.148648600000005,29.148648600000005,79.41109627,246.5359667,246.5359667,246.5359667,2.008712385,3.213939815,2.008712385,3.213939815,8.034849538,4.910185829,3.213939815,3.213939815,3.7495964510000004
2016-03-18 16:00:00,19.86324204,72.66822031,41.69049003,12.7214022,87.35362847,55.30462221,3.7494659130000003,92.62073535,23.83589045,142.9260697,29.14763382,29.14763382,79.40833165,246.5273838,246.5273838,246.5273838,2.008642453,3.213827925,2.008642453,3.213827925,8.034569813,4.910014886,3.213827925,3.213827925,3.7494659130000003
2016-03-18 17:00:00,19.8625505,72.66569035,41.68903857,12.72095931,87.35058723,55.30269677,3.7493353739999997,92.61751074,23.83506059,142.9210937,29.14661904,29.14661904,79.40556704,246.5188009,246.5188009,246.5188009,2.0085725219999997,3.213716035,2.0085725219999997,3.213716035,8.034290087999999,4.909843943,3.213716035,3.213716035,3.7493353739999997
2016-03-18 18:00:00,19.86185895,72.66316039,41.6875871,12.72051641,87.347546,55.30077133,3.749204836,92.61428613,23.83423074,142.9161177,29.14560426,29.14560426,79.40280242,246.510218,246.510218,246.510218,2.008502591,3.213604145,2.008502591,3.213604145,8.034010363,4.909672999,3.213604145,3.213604145,3.749204836
2016-03-18 19:00:00,19.86116741,72.66063043,41.68613564,12.72007351,87.34450476,55.29884589,3.749074297,92.61106152,23.83340089,142.9111417,29.14458948,29.14458948,79.4000378,246.5016351,246.5016351,246.5016351,2.008432659,3.213492255,2.008432659,3.213492255,8.033730637,4.909502056,3.213492255,3.213492255,3.749074297
2016-03-18 20:00:00,19.86047587,72.65810047,41.68468418,12.71963061,87.34146353,55.29692045,3.748943759,92.60783691,23.83257104,142.9061657,29.1435747,29.1435747,79.39727318,246.4930522,246.4930522,246.4930522,2.0083627280000003,3.213380365,2.0083627280000003,3.213380365,8.033450912000001,4.909331113,3.213380365,3.213380365,3.748943759
2016-03-18 21:00:00,19.85978432,72.65557051,41.68323271,12.71918771,87.33842229,55.29499499999999,3.7488132210000003,92.60461229,23.83174119,142.90118969999997,29.14255992,29.14255992,79.39450856,246.4844693,246.4844693,246.4844693,2.0082927969999997,3.213268475,2.0082927969999997,3.213268475,8.033171187,4.90916017,3.213268475,3.213268475,3.7488132210000003
2016-03-18 22:00:00,19.85909278,72.65304055,41.68178125,12.71874481,87.33538106,55.29306956,3.748682682,92.60138768,23.83091134,142.89621369999998,29.14154514,29.14154514,79.39174395,246.4758864,246.4758864,246.4758864,2.008222865,3.213156585,2.008222865,3.213156585,8.032891462,4.908989227,3.213156585,3.213156585,3.748682682
2016-03-18 23:00:00,19.85840124,72.65051059,41.68032979,12.71830192,87.33233982,55.29114412,3.7485521439999996,92.59816307,23.83008148,142.89123769999998,29.14053036,29.14053036,79.38897933,246.4673034,246.4673034,246.4673034,2.008152934,3.213044695,2.008152934,3.213044695,8.032611737,4.9088182830000004,3.213044695,3.213044695,3.7485521439999996
2016-03-19 00:00:00,19.85770969,72.64798064,41.67887833,12.71785902,87.32929859,55.28921868,3.748421605,92.59493846,23.82925163,142.88626169999998,29.13951557,29.13951557,79.38621471,246.4587205,246.4587205,246.4587205,2.0080830030000003,3.212932805,2.0080830030000003,3.212932805,8.032332011,4.90864734,3.212932805,3.212932805,3.748421605
2016-03-19 01:00:00,19.85701815,72.64545068,41.67742686,12.71741612,87.32625735,55.28729324,3.748291067,92.59171385,23.82842178,142.88128569999998,29.13850079,29.13850079,79.38345009,246.4501376,246.4501376,246.4501376,2.008013072,3.212820914,2.008013072,3.212820914,8.032052286,4.908476397,3.212820914,3.212820914,3.748291067
2016-03-19 02:00:00,19.85632661,72.64292072,41.6759754,12.71697322,87.32321612,55.28536779,3.748160528,92.58848924,23.82759193,142.87630969999998,29.13748601,29.13748601,79.38068548,246.44155469999998,246.44155469999998,246.44155469999998,2.00794314,3.2127090239999996,2.00794314,3.2127090239999996,8.031772561,4.908305454,3.2127090239999996,3.2127090239999996,3.748160528
2016-03-19 03:00:00,19.85563507,72.64039076,41.67452394,12.71653032,87.32017488,55.28344235,3.74802999,92.58526463,23.82676208,142.87133369999998,29.13647123,29.13647123,79.37792086,246.43297180000005,246.43297180000005,246.43297180000005,2.007873209,3.2125971339999997,2.007873209,3.2125971339999997,8.031492836,4.908134511,3.2125971339999997,3.2125971339999997,3.74802999
2016-03-19 04:00:00,19.85494352,72.6378608,41.67307247,12.71608742,87.31713365,55.28151691,3.7478994510000003,92.58204002,23.82593223,142.86635769999998,29.13545645,29.13545645,79.37515624,246.4243889,246.4243889,246.4243889,2.007803278,3.212485244,2.007803278,3.212485244,8.03121311,4.9079635669999995,3.212485244,3.212485244,3.7478994510000003
2016-03-19 05:00:00,19.85425198,72.63533084,41.67162101,12.71564453,87.31409241,55.27959147,3.7477689130000003,92.57881541,23.82510238,142.86138169999998,29.13444167,29.13444167,79.37239162,246.415806,246.415806,246.415806,2.0077333459999998,3.212373354,2.0077333459999998,3.212373354,8.030933385,4.907792624,3.212373354,3.212373354,3.7477689130000003
2016-03-19 06:00:00,19.85356044,72.63280088,41.67016955,12.71520163,87.31105118,55.27766602,3.747638375,92.5755908,23.82427252,142.85640569999998,29.13342689,29.13342689,79.36962700000001,246.4072231,246.4072231,246.4072231,2.007663415,3.2122614639999996,2.007663415,3.2122614639999996,8.03065366,4.907621681,3.2122614639999996,3.2122614639999996,3.747638375
2016-03-19 07:00:00,19.85286889,72.63027092,41.66871808,12.71475873,87.30800994,55.27574058,3.747507836,92.57236619,23.82344267,142.85142969999998,29.13241211,29.13241211,79.36686239,246.3986402,246.3986402,246.3986402,2.007593484,3.2121495739999997,2.007593484,3.2121495739999997,8.030373935,4.9074507380000005,3.2121495739999997,3.2121495739999997,3.747507836
2016-03-19 08:00:00,19.85217735,72.62774096,41.66726662,12.71431583,87.30496871,55.27381514,3.747377298,92.56914158,23.82261282,142.84645369999998,29.13139733,29.13139733,79.36409777,246.39005730000002,246.39005730000002,246.39005730000002,2.007523552,3.212037684,2.007523552,3.212037684,8.030094209,4.907279795,3.212037684,3.212037684,3.747377298
2016-03-19 09:00:00,19.85148581,72.625211,41.66581516,12.71387293,87.30192747,55.2718897,3.747246759,92.56591697,23.82178297,142.84147769999998,29.13038254,29.13038254,79.36133315,246.3814744,246.3814744,246.3814744,2.007453621,3.211925794,2.007453621,3.211925794,8.029814484,4.907108851,3.211925794,3.211925794,3.747246759
2016-03-19 10:00:00,19.85079426,72.62268104,41.66436369,12.71343003,87.29888624,55.26996426,3.747116221,92.56269236,23.82095312,142.83650169999999,29.12936776,29.12936776,79.35856853,246.3728915,246.3728915,246.3728915,2.00738369,3.2118139039999996,2.00738369,3.2118139039999996,8.029534759,4.906937908,3.2118139039999996,3.2118139039999996,3.747116221
2016-03-19 11:00:00,19.85010272,72.62015108,41.66291223,12.71298714,87.295845,55.26803881,3.746985682,92.55946775,23.82012327,142.8315257,29.12835298,29.12835298,79.35580391,246.36430860000002,246.36430860000002,246.36430860000002,2.007313758,3.211702013,2.007313758,3.211702013,8.029255034,4.906766965,3.211702013,3.211702013,3.746985682
2016-03-19 12:00:00,19.84941118,72.61762112,41.66146077,12.71254424,87.29280377,55.26611337,3.746855144,92.55624314,23.81929341,142.8265497,29.127338199999997,29.127338199999997,79.35303929999999,246.35572569999997,246.35572569999997,246.35572569999997,2.007243827,3.211590123,2.007243827,3.211590123,8.028975308,4.906596022,3.211590123,3.211590123,3.746855144
2016-03-19 13:00:00,19.84871964,72.61509116,41.6600093,12.71210134,87.28976253,55.26418793,3.746724605,92.55301853,23.81846356,142.8215736,29.12632342,29.12632342,79.35027468,246.34714280000003,246.34714280000003,246.34714280000003,2.007173896,3.2114782330000002,2.007173896,3.2114782330000002,8.028695583,4.906425079,3.2114782330000002,3.2114782330000002,3.746724605
2016-03-19 14:00:00,19.84802809,72.6125612,41.65855784,12.71165844,87.2867213,55.26226249,3.7465940669999998,92.54979392,23.81763371,142.8165976,29.12530864,29.12530864,79.34751006,246.3385599,246.3385599,246.3385599,2.007103964,3.211366343,2.007103964,3.211366343,8.028415857999999,4.906254135,3.211366343,3.211366343,3.7465940669999998
2016-03-19 15:00:00,19.84733655,72.61003124,41.65710638,12.71121554,87.28368006,55.26033705,3.7464635289999997,92.54656931,23.81680386,142.8116216,29.12429386,29.12429386,79.34474544,246.329977,246.329977,246.329977,2.007034033,3.211254453,2.007034033,3.211254453,8.028136133,4.906083192,3.211254453,3.211254453,3.7464635289999997
2016-03-19 16:00:00,19.84664501,72.60750128,41.65565491,12.71077264,87.28063883,55.2584116,3.74633299,92.5433447,23.81597401,142.8066456,29.12327908,29.12327908,79.34198083,246.32139410000002,246.32139410000002,246.32139410000002,2.006964102,3.211142563,2.006964102,3.211142563,8.027856407,4.905912249,3.211142563,3.211142563,3.74633299
2016-03-19 17:00:00,19.84595346,72.60497132,41.65420345,12.71032975,87.27759759,55.25648616,3.746202452,92.54012008,23.81514416,142.8016696,29.122264299999998,29.122264299999998,79.33921621,246.31281119999997,246.31281119999997,246.31281119999997,2.006894171,3.2110306730000002,2.006894171,3.2110306730000002,8.027576682000001,4.905741306,3.2110306730000002,3.2110306730000002,3.746202452
2016-03-19 18:00:00,19.84526192,72.60244136,41.65275199,12.70988685,87.27455636,55.25456072,3.746071913,92.53689547,23.81431431,142.7966936,29.12124952,29.12124952,79.33645159,246.30422830000003,246.30422830000003,246.30422830000003,2.006824239,3.2109187830000003,2.006824239,3.2109187830000003,8.027296957,4.905570362,3.2109187830000003,3.2109187830000003,3.746071913
2016-03-19 19:00:00,19.84457038,72.59991141,41.65130052,12.70944395,87.27151512,55.25263528,3.745941375,92.53367086,23.81348445,142.7917176,29.12023473,29.12023473,79.33368697,246.29564539999998,246.29564539999998,246.29564539999998,2.006754308,3.210806893,2.006754308,3.210806893,8.027017232,4.905399419,3.210806893,3.210806893,3.745941375
2016-03-19 20:00:00,19.84387884,72.59738145,41.64984906,12.70900105,87.26847389,55.25070984,3.7458108360000004,92.53044625,23.812654600000002,142.7867416,29.11921995,29.11921995,79.33092235,246.2870625,246.2870625,246.2870625,2.006684377,3.210695003,2.006684377,3.210695003,8.026737506,4.9052284760000004,3.210695003,3.210695003,3.7458108360000004
2016-03-19 21:00:00,19.84318729,72.59485149,41.6483976,12.70855815,87.26543265,55.24878439,3.745680298,92.52722164,23.81182475,142.7817656,29.11820517,29.11820517,79.32815774,246.2784796,246.2784796,246.2784796,2.006614445,3.2105831119999997,2.006614445,3.2105831119999997,8.026457781,4.905057533,3.2105831119999997,3.2105831119999997,3.745680298
2016-03-19 22:00:00,19.84249575,72.59232153,41.64694613,12.70811526,87.26239142,55.24685895,3.7455497589999998,92.52399703,23.8109949,142.7767896,29.11719039,29.11719039,79.32539312,246.26989669999998,246.26989669999998,246.26989669999998,2.0065445140000002,3.210471222,2.0065445140000002,3.210471222,8.026178056000001,4.90488659,3.210471222,3.210471222,3.7455497589999998
2016-03-19 23:00:00,19.84180421,72.58979157,41.64549467,12.70767236,87.25935018,55.24493351,3.745419221,92.52077242,23.81016505,142.7718136,29.11617561,29.11617561,79.32262850000001,246.26131380000004,246.26131380000004,246.26131380000004,2.006474583,3.210359332,2.006474583,3.210359332,8.025898331,4.9047156460000005,3.210359332,3.210359332,3.745419221
2016-03-20 00:00:00,19.84111266,72.58726161,41.64404321,12.70722946,87.25630895,55.24300807,3.745288682,92.51754781,23.8093352,142.7668376,29.11516083,29.11516083,79.31986388,246.2527309,246.2527309,246.2527309,2.006404651,3.210247442,2.006404651,3.210247442,8.025618605,4.904544703,3.210247442,3.210247442,3.745288682
2016-03-20 01:00:00,19.84042112,72.58473165,41.64259174,12.70678656,87.25326771,55.24108262,3.745158144,92.5143232,23.80850534,142.7618616,29.11414605,29.11414605,79.31709926,246.244148,246.244148,246.244148,2.00633472,3.2101355519999997,2.00633472,3.2101355519999997,8.02533888,4.90437376,3.2101355519999997,3.2101355519999997,3.745158144
2016-03-20 02:00:00,19.83972958,72.58220169,41.64114028,12.70634366,87.25022648,55.23915718,3.7450276060000003,92.51109859,23.80767549,142.7568856,29.11313127,29.11313127,79.31433465,246.2355651,246.2355651,246.2355651,2.0062647890000003,3.2100236619999998,2.0062647890000003,3.2100236619999998,8.025059155,4.904202817,3.2100236619999998,3.2100236619999998,3.7450276060000003
2016-03-20 03:00:00,19.83903803,72.57967173,41.63968882,12.70590076,87.24718524,55.23723174,3.7448970669999997,92.50787398,23.80684564,142.75190959999998,29.11211649,29.11211649,79.31157003,246.22698219999998,246.22698219999998,246.22698219999998,2.0061948569999997,3.209911772,2.0061948569999997,3.209911772,8.02477943,4.904031874,3.209911772,3.209911772,3.7448970669999997
2016-03-20 04:00:00,19.83834649,72.57714177,41.63823735,12.70545787,87.24414401,55.2353063,3.7447665289999996,92.50464937,23.80601579,142.74693359999998,29.11110171,29.11110171,79.30880541,246.21839930000002,246.21839930000002,246.21839930000002,2.006124926,3.209799882,2.006124926,3.209799882,8.024499704,4.90386093,3.209799882,3.209799882,3.7447665289999996
2016-03-20 05:00:00,19.83765495,72.57461181,41.63678589,12.70501497,87.24110277,55.23338086,3.74463599,92.50142476,23.80518594,142.74195759999998,29.11008692,29.11008692,79.30604079,246.2098164,246.2098164,246.2098164,2.006054995,3.209687992,2.006054995,3.209687992,8.024219979,4.903689987,3.209687992,3.209687992,3.74463599
2016-03-20 06:00:00,19.83696341,72.57208185,41.63533443,12.70457207,87.23806154,55.23145541,3.744505452,92.49820015,23.80435609,142.73698159999998,29.10907214,29.10907214,79.30327618,246.2012335,246.2012335,246.2012335,2.0059850630000002,3.2095761019999998,2.0059850630000002,3.2095761019999998,8.023940254,4.903519043999999,3.2095761019999998,3.2095761019999998,3.744505452
2016-03-20 07:00:00,19.83627186,72.56955189,41.63388296,12.70412917,87.2350203,55.22952997,3.744374913,92.49497554,23.80352623,142.73200559999998,29.10805736,29.10805736,79.30051156,246.1926506,246.1926506,246.1926506,2.0059151319999997,3.2094642110000002,2.0059151319999997,3.2094642110000002,8.023660528999999,4.903348101000001,3.2094642110000002,3.2094642110000002,3.744374913
2016-03-20 08:00:00,19.83558032,72.56702193,41.6324315,12.70368627,87.23197907,55.22760453,3.744244375,92.49175093,23.80269638,142.72702959999998,29.10704258,29.10704258,79.29774694,246.1840676,246.1840676,246.1840676,2.005845201,3.2093523210000003,2.005845201,3.2093523210000003,8.023380803,4.903177158,3.2093523210000003,3.2093523210000003,3.744244375
2016-03-20 09:00:00,19.83488878,72.56449197,41.63098004,12.70324337,87.22893783,55.22567909,3.7441138360000004,92.48852632,23.80186653,142.72205359999998,29.1060278,29.1060278,79.29498232,246.1754847,246.1754847,246.1754847,2.00577527,3.2092404310000004,2.00577527,3.2092404310000004,8.023101078,4.9030062139999995,3.2092404310000004,3.2092404310000004,3.7441138360000004
2016-03-20 10:00:00,19.83419723,72.56196201,41.62952858,12.70280048,87.22589659999998,55.22375365,3.7439832980000003,92.48530171,23.80103668,142.71707759999998,29.10501302,29.10501302,79.29221770000001,246.1669018,246.1669018,246.1669018,2.0057053380000003,3.209128541,2.0057053380000003,3.209128541,8.022821353,4.902835271,3.209128541,3.209128541,3.7439832980000003
2016-03-20 11:00:00,19.83350569,72.55943205,41.62807711,12.70235758,87.22285536,55.2218282,3.74385276,92.4820771,23.80020683,142.71210159999998,29.10399824,29.10399824,79.28945309,246.1583189,246.1583189,246.1583189,2.0056354069999998,3.209016651,2.0056354069999998,3.209016651,8.022541627999999,4.902664328,3.209016651,3.209016651,3.74385276
2016-03-20 12:00:00,19.83281415,72.55690209,41.62662565,12.70191468,87.21981413,55.21990276,3.743722221,92.47885249,23.79937698,142.7071256,29.10298346,29.10298346,79.28668847,246.149736,246.149736,246.149736,2.005565476,3.2089047610000003,2.005565476,3.2089047610000003,8.022261902,4.902493385,3.2089047610000003,3.2089047610000003,3.743722221
2016-03-20 13:00:00,19.8321226,72.55437213,41.62517419,12.70147178,87.21677289,55.21797732,3.743591683,92.47562787,23.79854713,142.7021496,29.10196868,29.10196868,79.28392385,246.1411531,246.1411531,246.1411531,2.005495544,3.2087928710000004,2.005495544,3.2087928710000004,8.021982177,4.902322442,3.2087928710000004,3.2087928710000004,3.743591683
2016-03-20 14:00:00,19.83143106,72.55184218,41.62372272,12.70102888,87.21373166,55.21605188,3.743461144,92.47240326,23.79771727,142.6971736,29.10095389,29.10095389,79.28115923,246.1325702,246.1325702,246.1325702,2.0054256130000003,3.208680981,2.0054256130000003,3.208680981,8.021702452000001,4.902151498,3.208680981,3.208680981,3.743461144
2016-03-20 15:00:00,19.83073952,72.54931222,41.62227126,12.70058598,87.21069042,55.21412643,3.7433306060000002,92.46917865,23.79688742,142.69219760000001,29.09993911,29.09993911,79.27839461,246.1239873,246.1239873,246.1239873,2.005355682,3.208569091,2.005355682,3.208569091,8.021422727000001,4.901980555,3.208569091,3.208569091,3.7433306060000002
2016-03-20 16:00:00,19.83004798,72.54678226,41.6208198,12.70014309,87.20764919,55.21220099,3.743200067,92.46595404,23.79605757,142.68722160000002,29.09892433,29.09892433,79.27563,246.11540440000002,246.11540440000002,246.11540440000002,2.00528575,3.2084572010000003,2.00528575,3.2084572010000003,8.021143001,4.901809612,3.2084572010000003,3.2084572010000003,3.743200067
2016-03-20 17:00:00,19.82935643,72.5442523,41.61936833,12.69970019,87.20460795,55.21027555,3.7430695289999996,92.46272943,23.79522772,142.6822456,29.09790955,29.09790955,79.27286538,246.1068215,246.1068215,246.1068215,2.005215819,3.20834531,2.005215819,3.20834531,8.020863276,4.901638669,3.20834531,3.20834531,3.7430695289999996
2016-03-20 18:00:00,19.82866489,72.54172234,41.61791687,12.69925729,87.20156672,55.20835011,3.74293899,92.45950482,23.79439787,142.6772696,29.09689477,29.09689477,79.27010076,246.0982386,246.0982386,246.0982386,2.005145888,3.20823342,2.005145888,3.20823342,8.020583551,4.901467726,3.20823342,3.20823342,3.74293899
2016-03-20 19:00:00,19.82797335,72.53919238,41.61646541,12.69881439,87.19852548,55.20642467,3.742808452,92.45628021,23.79356802,142.6722936,29.09587999,29.09587999,79.26733614,246.0896557,246.0896557,246.0896557,2.0050759559999998,3.20812153,2.0050759559999998,3.20812153,8.020303826000001,4.901296782,3.20812153,3.20812153,3.742808452
2016-03-20 20:00:00,19.8272818,72.53666242,41.61501394,12.69837149,87.19548425,55.20449922,3.742677913,92.4530556,23.79273816,142.6673176,29.09486521,29.09486521,79.26457153,246.08107280000002,246.08107280000002,246.08107280000002,2.005006025,3.20800964,2.005006025,3.20800964,8.020024099999999,4.901125839,3.20800964,3.20800964,3.742677913
2016-03-20 21:00:00,19.82659026,72.53413246,41.61356248,12.69792859,87.19244301,55.20257378,3.742547375,92.44983099,23.79190831,142.6623416,29.09385043,29.09385043,79.26180691,246.07248990000002,246.07248990000002,246.07248990000002,2.004936094,3.20789775,2.004936094,3.20789775,8.019744375,4.900954896,3.20789775,3.20789775,3.742547375
2016-03-20 22:00:00,19.82589872,72.5316025,41.61211102,12.6974857,87.18940178,55.20064834,3.742416837,92.44660638,23.79107846,142.6573656,29.09283565,29.09283565,79.25904229,246.06390699999997,246.06390699999997,246.06390699999997,2.004866162,3.20778586,2.004866162,3.20778586,8.01946465,4.900783953,3.20778586,3.20778586,3.742416837
2016-03-20 23:00:00,19.82520717,72.52907254,41.61065955,12.697042800000002,87.18636054,55.19872289999999,3.7422862980000002,92.44338177,23.79024861,142.6523896,29.09182087,29.09182087,79.25627767,246.05532409999998,246.05532409999998,246.05532409999998,2.004796231,3.20767397,2.004796231,3.20767397,8.019184925,4.900613009,3.20767397,3.20767397,3.7422862980000002
2016-03-21 00:00:00,19.82451563,72.52654258,41.60920809,12.6965999,87.18331931,55.19679746,3.74215576,92.44015716,23.78941876,142.6474136,29.09080608,29.09080608,79.25351305,246.0467412,246.0467412,246.0467412,2.0047262999999997,3.20756208,2.0047262999999997,3.20756208,8.018905198999999,4.900442066,3.20756208,3.20756208,3.74215576
2016-03-21 01:00:00,19.82382409,72.52401262,41.60775663,12.696157000000001,87.18027807,55.19487201,3.7420252210000005,92.43693255,23.78858891,142.6424376,29.0897913,29.0897913,79.25074844,246.03815830000002,246.03815830000002,246.03815830000002,2.004656369,3.20745019,2.004656369,3.20745019,8.018625474,4.9002711230000005,3.20745019,3.20745019,3.7420252210000005
2016-03-21 02:00:00,19.82313255,72.52148266,41.60630516,12.6957141,87.17723684,55.19294657,3.741894683,92.43370794,23.78775905,142.6374616,29.08877652,29.08877652,79.24798382,246.02957540000003,246.02957540000003,246.02957540000003,2.004586437,3.2073383,2.004586437,3.2073383,8.018345749,4.90010018,3.2073383,3.2073383,3.741894683
2016-03-21 03:00:00,19.822441,72.5189527,41.6048537,12.6952712,87.17419559999999,55.19102113,3.741764144,92.43048333,23.7869292,142.6324856,29.08776174,29.08776174,79.24521920000001,246.02099249999998,246.02099249999998,246.02099249999998,2.004516506,3.2072264089999996,2.004516506,3.2072264089999996,8.018066024,4.899929237,3.2072264089999996,3.2072264089999996,3.741764144
2016-03-21 04:00:00,19.82174946,72.51642274,41.60340224,12.69482831,87.17115437,55.18909569,3.741633606,92.42725872,23.78609935,142.6275096,29.08674696,29.08674696,79.24245458,246.01240959999998,246.01240959999998,246.01240959999998,2.004446575,3.2071145189999997,2.004446575,3.2071145189999997,8.017786297999999,4.8997582930000005,3.2071145189999997,3.2071145189999997,3.741633606
2016-03-21 05:00:00,19.82105792,72.51389278,41.60195077,12.69438541,87.16811313,55.18717024,3.741503067,92.42403411,23.785269500000002,142.6225336,29.08573218,29.08573218,79.23968996,246.0038267,246.0038267,246.0038267,2.004376643,3.2070026289999998,2.004376643,3.2070026289999998,8.017506573,4.89958735,3.2070026289999998,3.2070026289999998,3.741503067
2016-03-21 06:00:00,19.82036637,72.51136282,41.60049931,12.69394251,87.1650719,55.1852448,3.741372529,92.4208095,23.78443965,142.6175576,29.0847174,29.0847174,79.23692535,245.9952438,245.9952438,245.9952438,2.004306712,3.206890739,2.004306712,3.206890739,8.017226848,4.8994164069999995,3.206890739,3.206890739,3.741372529
2016-03-21 07:00:00,19.81967483,72.50883286,41.59904785,12.69349961,87.16203066,55.18331936,3.7412419910000003,92.41758489,23.7836098,142.6125816,29.08370262,29.08370262,79.23416073,245.9866609,245.9866609,245.9866609,2.004236781,3.2067788489999995,2.004236781,3.2067788489999995,8.016947123,4.899245464,3.2067788489999995,3.2067788489999995,3.7412419910000003
2016-03-21 08:00:00,19.81898329,72.50630291,41.59759638,12.69305671,87.15898943,55.18139392,3.7411114519999997,92.41436028,23.78277995,142.6076056,29.08268784,29.08268784,79.23139611,245.97807799999998,245.97807799999998,245.97807799999998,2.004166849,3.2066669589999997,2.004166849,3.2066669589999997,8.016667397,4.899074521,3.2066669589999997,3.2066669589999997,3.7411114519999997
2016-03-21 09:00:00,19.81829174,72.50377295,41.59614492,12.69261381,87.15594819,55.17946848,3.7409809139999997,92.41113566,23.78195009,142.60262959999997,29.08167305,29.08167305,79.22863149,245.9694951,245.9694951,245.9694951,2.004096918,3.2065550689999998,2.004096918,3.2065550689999998,8.016387672,4.898903577,3.2065550689999998,3.2065550689999998,3.7409809139999997
2016-03-21 10:00:00,19.817600199999998,72.50124299,41.59469346,12.69217092,87.15290696,55.17754303,3.740850375,92.40791105,23.78112024,142.59765359999997,29.08065827,29.08065827,79.22586687,245.9609122,245.9609122,245.9609122,2.004026987,3.206443179,2.004026987,3.206443179,8.016107947,4.898732634,3.206443179,3.206443179,3.740850375
2016-03-21 11:00:00,19.81690866,72.49871303,41.59324199,12.69172802,87.14986572,55.17561759,3.740719837,92.40468644,23.78029039,142.59267759999997,29.07964349,29.07964349,79.22310226,245.9523293,245.9523293,245.9523293,2.003957055,3.206331289,2.003957055,3.206331289,8.015828222,4.898561691,3.206331289,3.206331289,3.740719837
2016-03-21 12:00:00,19.81621712,72.49618307,41.59179053,12.69128512,87.14682449,55.17369215,3.740589298,92.40146183,23.77946054,142.58770159999997,29.07862871,29.07862871,79.22033764,245.9437464,245.9437464,245.9437464,2.0038871240000002,3.2062193989999996,2.0038871240000002,3.2062193989999996,8.015548496000001,4.898390748,3.2062193989999996,3.2062193989999996,3.740589298
2016-03-21 13:00:00,19.81552557,72.49365311,41.59033907,12.69084222,87.14378325,55.17176671,3.74045876,92.39823722,23.77863069,142.5827256,29.07761393,29.07761393,79.21757302,245.9351635,245.9351635,245.9351635,2.003817193,3.206107508,2.003817193,3.206107508,8.015268771,4.898219805,3.206107508,3.206107508,3.74045876
